38.89275	-90.26415
38.89283	-90.26427
38.89291	-90.26437
38.89299	-90.26444
38.89308	-90.2645
38.89316	-90.26455
38.89327	-90.26459
38.89338	-90.26461
38.89348	-90.2646
38.89356	-90.2646
38.89394	-90.26455
38.89402	-90.26453
38.89448	-90.26445
38.89473	-90.26441
38.89484	-90.26439
38.89543	-90.26432
38.89603	-90.26427
38.89616	-90.26425
38.89634	-90.26423
38.89694	-90.26413
38.89754	-90.26403
38.89759	-90.26402
38.89795	-90.26396
38.89803	-90.26395
38.89813	-90.26393
38.89873	-90.26382
38.89919	-90.26374
38.89944	-90.26369
38.90004	-90.26358
38.90062	-90.26346
38.90064	-90.26346
38.9008	-90.26343
38.90092	-90.26341
38.90104	-90.2634
38.90117	-90.2634
38.90124	-90.2634
38.90131	-90.26342
38.90141	-90.26345
38.9015	-90.26349
38.9016	-90.26355
38.9017	-90.26364
38.90181	-90.26376
38.90187	-90.26385
38.90194	-90.26399
38.902	-90.26414
38.902	-90.26415
38.90205	-90.26436
38.90218	-90.26505
38.90228	-90.26566
38.90229	-90.26572
38.90233	-90.26594
38.90237	-90.26623
38.90252	-90.26731
38.90268	-90.26844
38.9027	-90.26854
38.9029	-90.26998
38.90309	-90.2714
38.90321	-90.27231
38.90324	-90.27254
38.90331	-90.27326
38.90341	-90.27414
38.90343	-90.27437
38.90351	-90.2751
38.9036	-90.27598
38.90364	-90.27635
38.90367	-90.27655
38.90372	-90.27689
38.90379	-90.27722
38.90384	-90.27741
38.90389	-90.2776
38.90396	-90.27786
38.90406	-90.27819
38.90435	-90.27917
38.90474	-90.28048
38.90492	-90.28112
38.90497	-90.28134
38.90501	-90.28152
38.9052	-90.28233
38.90536	-90.2831
38.90549	-90.28372
38.90556	-90.28411
38.90558	-90.28427
38.9056	-90.28437
38.90567	-90.2848
38.9057	-90.28509
38.90578	-90.28563
38.90582	-90.28605
38.90586	-90.2865
38.90601	-90.2884
38.90609	-90.28941
38.9061	-90.28954
38.90614	-90.29
38.9063	-90.29183
38.90632	-90.29206
38.90636	-90.29252
38.9064	-90.29298
38.90647	-90.29374
38.9065	-90.29413
38.90656	-90.29482
38.9066	-90.2953
38.90662	-90.29563
38.90668	-90.29632
38.90677	-90.29755
38.90679	-90.29777
38.90682	-90.29835
38.90686	-90.29904
38.90694	-90.30065
38.90696	-90.30089
38.90702	-90.30202
38.90706	-90.30282
38.90707	-90.30296
38.9071	-90.30342
