37.01004	-88.51352
37.00999	-88.51321
37.00995	-88.51298
37.00985	-88.51232
37.00973	-88.51139
37.00966	-88.51085
37.00943	-88.50912
37.009431	-88.5091153
37.00931	-88.50891
37.00929	-88.50887
37.00926	-88.50883
37.00923	-88.50877
37.00919	-88.50872
37.00916	-88.50869
37.00914	-88.50865
37.00912	-88.50863
37.0091	-88.50861
37.00907	-88.50859
37.00905	-88.50857
37.00903	-88.50855
37.009	-88.50853
37.00881	-88.5084
37.00774	-88.50813
37.00695	-88.50794
37.00658	-88.50785
37.00546	-88.50757
37.0043	-88.50729
37.00394	-88.50721
37.00372	-88.50716
37.00351	-88.50712
37.0034	-88.5071
37.00324	-88.50706
37.0032	-88.50706
37.003	-88.50702
37.0028	-88.50699
37.0026	-88.50696
37.00245	-88.50694
37.0023	-88.50692
37.00174	-88.50686
37.00156	-88.50683
37.00114	-88.50679
37.001	-88.50678
37.00081	-88.50676
37.00038	-88.50671
36.99995	-88.50667
36.99959	-88.50663
36.99951	-88.50662
36.99941	-88.50661
36.99896	-88.50656
36.99809	-88.50646
36.99634	-88.50627
36.99597	-88.50623
36.9953	-88.50617
36.9948	-88.50612
36.99472	-88.50612
36.99462	-88.50611
36.99458	-88.5061
36.99408	-88.50603
36.99349	-88.50595
36.9934871	-88.505952
36.9935	-88.50576
36.9935	-88.50565
36.9935	-88.50559
36.99351	-88.50547
36.99355	-88.50536
36.99364	-88.50504
36.99378	-88.50457
36.9941	-88.50345
36.99428	-88.50282
36.99442	-88.50235
36.99458	-88.5018
36.99461	-88.50168
36.9947	-88.50137
36.99477	-88.50112
36.99487	-88.5007
36.99487	-88.50068
36.9949	-88.50055
36.99491	-88.50043
36.99492	-88.50037
36.99494	-88.50026
36.99495	-88.50021
36.99495	-88.5002
36.99502	-88.5001
36.99503	-88.49983
36.99504	-88.4996
36.99504	-88.49959
36.99505	-88.49933
36.99505	-88.49917
36.99505	-88.4988
36.99505	-88.49862
36.99505	-88.49851
36.99505	-88.49849
36.99505	-88.49838
36.99505	-88.49824
36.99504	-88.49809
36.99504	-88.49802
36.99504	-88.49796
36.99504	-88.49784
36.99503	-88.4977
36.99503	-88.49756
36.99502	-88.49742
36.99502	-88.49729
36.99501	-88.49716
36.995	-88.49701
36.995	-88.49688
36.99499	-88.49674
36.99499	-88.49661
36.99498	-88.49648
36.99498	-88.49634
36.99497	-88.4962
36.99496	-88.49607
36.99496	-88.49594
36.99496	-88.49593
36.99495	-88.4958
36.99495	-88.49567
36.99494	-88.49553
36.99493	-88.49539
36.99493	-88.49525
36.99492	-88.49512
36.99492	-88.49498
36.99491	-88.49485
36.9949	-88.49471
36.9949	-88.49458
36.99489	-88.49444
36.99489	-88.4943
36.99488	-88.49417
36.99487	-88.49404
36.99487	-88.49391
36.99487	-88.4939
36.99486	-88.49376
36.99485	-88.49363
