36.18308	-86.77388
36.18318	-86.77387
36.18441	-86.77372
36.18511	-86.77363
36.18565	-86.77357
36.18635	-86.77349
36.18722	-86.77339
36.18726	-86.77338
36.18743	-86.77335
36.1874264	-86.7733527
36.18782	-86.77331
36.18785	-86.7733
36.18803	-86.77327
36.18821	-86.77324
36.18892	-86.77312
36.19012	-86.77294
36.19067	-86.77285
36.19128	-86.77278
36.19177	-86.77273
36.19195	-86.77271
36.19248	-86.77265
36.19254	-86.77264
36.19266	-86.77263
36.1927	-86.77263
36.19306	-86.77259
36.19323	-86.77256
36.19339	-86.77254
36.19341	-86.77254
36.19377	-86.77247
36.19395	-86.77243
36.19397	-86.77243
36.1944	-86.77234
36.19485	-86.77226
36.19532	-86.77217
36.19559	-86.77211
36.1959	-86.77203
36.19596	-86.77201
36.19614	-86.77195
36.1963	-86.7719
36.19648	-86.77182
36.19727	-86.77141
36.19785	-86.7711
36.1981	-86.77096
36.19833	-86.77083
36.19868	-86.77065
36.19917	-86.77038
36.19925	-86.77034
36.19934	-86.7703
36.1995	-86.77021
36.19986	-86.77002
36.20018	-86.7699
36.20044	-86.76979
36.20067	-86.76972
36.20085	-86.76968
36.2012	-86.7696
36.20138	-86.76956
36.20215	-86.7694
36.20227	-86.76938
36.20274	-86.7693
36.20376	-86.7691
36.20402	-86.76905
36.20413	-86.76903
36.20438	-86.76898
36.20449	-86.76895
36.20473	-86.7689
36.20491	-86.76886
36.20517	-86.76881
36.20526	-86.76878
36.2055	-86.76871
36.2059	-86.76859
36.2058983	-86.7685904
36.20596	-86.76938
36.20599	-86.76975
36.20603	-86.77029
36.20608	-86.77103
36.20612	-86.77143
36.20615	-86.77193
36.20618	-86.77234
36.20619	-86.77245
36.20626	-86.77262
36.20626	-86.77266
36.20627	-86.77271
36.20629	-86.773
36.20633	-86.7735
36.2063309	-86.7734995
36.20647	-86.77391
36.20647	-86.77392
36.20651	-86.77399
36.20653	-86.77404
36.20657	-86.7741
36.20659	-86.77413
36.20665	-86.7742
36.2067	-86.77425
36.2067	-86.77426
36.20675	-86.7743
36.20676	-86.77431
36.20684	-86.77437
36.207	-86.77448
36.20707	-86.77453
36.20716	-86.77459
36.20746	-86.77479
36.20754	-86.77486
36.20762	-86.77493
36.20765	-86.77495
36.20777	-86.77506
36.20787	-86.77517
36.20802	-86.77531
36.20809	-86.77538
36.2082	-86.77547
36.20827	-86.77553
36.20832	-86.77556
36.20835	-86.77558
36.20839	-86.77561
36.20848	-86.77566
36.20856	-86.7757
36.20863	-86.77573
36.20872	-86.77576
36.20881	-86.77578
36.20887	-86.7758
36.20894	-86.77582
36.20898	-86.77582
36.20902	-86.77583
36.20906	-86.77583
36.20917	-86.77584
36.20918	-86.77584
36.20929	-86.77593
36.20938	-86.77592
36.20959	-86.77589
36.20982	-86.77586
36.21025	-86.7758
36.21058	-86.77576
36.2107	-86.77574
36.21093	-86.77571
36.21139	-86.77562
36.21172	-86.77557
36.21182	-86.77556
36.21203	-86.77552
36.21215	-86.7755
36.21235	-86.77547
36.21258	-86.77544
36.21279	-86.7754
36.2129	-86.77539
36.21312	-86.77536
36.2133	-86.77533
36.2135	-86.7753
