41.8467	-103.61999
41.84651	-103.61983
41.8462	-103.61957
41.84596	-103.61936
41.84559	-103.61904
41.84539	-103.61887
41.8453	-103.61879
41.84518	-103.61868
41.84504	-103.61856
41.8449	-103.61842
41.84486	-103.61837
41.84477	-103.61829
41.84452	-103.61801
41.84427	-103.61771
41.84393	-103.61728
41.84354	-103.61669
41.84344	-103.61652
41.84331	-103.61629
41.84325	-103.61618
41.84318	-103.61605
41.84313	-103.61596
41.84306	-103.61582
41.84305	-103.61581
41.84294	-103.61557
41.84288	-103.61545
41.84277	-103.61519
41.84271	-103.61506
41.84262	-103.61481
41.8426	-103.61478
41.84256	-103.61467
41.84242	-103.61427
41.84231	-103.61389
41.84221	-103.6136
41.84201	-103.61292
41.84174	-103.61207
41.84138	-103.6109
41.84104	-103.6098
41.84027	-103.60726
41.83915	-103.60368
41.83766	-103.5989
41.83751	-103.59844
41.83729	-103.59771
41.83677	-103.59604
41.83623	-103.59432
41.8361	-103.59388
41.83605	-103.59374
41.83538	-103.59157
41.83461	-103.5891
41.83438	-103.58834
41.83308	-103.58416
41.83262	-103.5827
41.83212	-103.58108
41.83187	-103.58027
41.8315	-103.57908
41.83128	-103.57836
41.8311	-103.57779
41.831	-103.57746
41.83075	-103.57666
41.83038	-103.57545
41.82958	-103.5729
41.82892	-103.57077
41.82827	-103.56866
41.8282	-103.56843
41.82817	-103.56834
41.82767	-103.56674
41.82696	-103.56445
41.82646	-103.56284
41.82596	-103.56123
41.82559	-103.56003
41.82529	-103.55909
41.82509	-103.55842
41.82442	-103.55628
41.82392	-103.55466
41.82379	-103.55425
41.82208	-103.54875
41.82194	-103.54831
41.82058	-103.54393
41.82012	-103.54245
41.81962	-103.54084
41.81938	-103.54006
41.81929	-103.53977
41.81925	-103.53961
41.81905	-103.53901
41.8173	-103.53336
41.81712	-103.5328
41.81691	-103.53213
41.81658	-103.53105
41.81642	-103.53055
41.81634	-103.53026
41.81626	-103.52998
41.81612	-103.52946
41.81605	-103.52915
41.81593	-103.52864
41.81586	-103.52832
41.8158	-103.52803
41.81567	-103.52733
41.81556	-103.52661
41.81547	-103.5259
41.81543	-103.52546
41.81539	-103.52503
41.81537	-103.52471
41.81534	-103.52432
41.81532	-103.52388
41.8153	-103.52344
41.8153	-103.52341
41.8153035	-103.5234065
41.8153035	-103.5234065
41.8153	-103.52286
41.8153	-103.52211
41.8153	-103.52156
41.81531	-103.52106
41.81531	-103.52074
41.81532	-103.51951
41.8153169	-103.5195127
41.8144	-103.51947
41.81416	-103.51947
41.81261	-103.51942
41.81259	-103.51942
41.8116	-103.51939
41.81152	-103.51939
41.81063	-103.51936
41.80961	-103.51934
41.80955	-103.51934
41.80884	-103.51932
41.80796	-103.5193
41.80647	-103.51929
41.80542	-103.51928
41.80498	-103.51928
41.8043	-103.51928
41.803	-103.51927
41.80298	-103.51927
41.80066	-103.51926
41.79832	-103.51925
41.7974	-103.51924
41.79652	-103.51923
41.7961	-103.51923
41.79534	-103.51922
41.79484	-103.51921
41.7943	-103.5192
41.79384	-103.51918
41.79351	-103.51917
41.7932	-103.51916
41.79298	-103.51915
41.79277	-103.51914
41.79265	-103.51914
41.79243	-103.51914
41.79239	-103.51914
41.79221	-103.51914
41.79159	-103.51913
41.79103	-103.51913
41.78969	-103.51912
41.78916	-103.51911
41.78887	-103.51911
41.78836	-103.51912
41.78753	-103.51912
41.78742	-103.51912
41.78735	-103.51912
41.78553	-103.51915
41.78534	-103.51916
41.78531	-103.51916
41.78496	-103.51917
41.78487	-103.51917
41.78475	-103.51917
41.7847491	-103.5191738
41.78467	-103.51926
41.78464	-103.51929
41.78462	-103.51933
41.7846	-103.51937
41.78459	-103.5194
41.78457	-103.51953
41.78493	-103.52058
41.78543	-103.522
41.78543	-103.52202
41.78544	-103.52215
41.78577	-103.52308
41.78581	-103.52321
41.78616	-103.52421
41.78718	-103.52706
41.78759	-103.52824
