39.220189	-94.735274
39.220173	-94.735336
39.220142	-94.735456
39.220132	-94.735536
39.22014	-94.735618
39.220168	-94.735763
39.22022	-94.735945
39.22033	-94.736287
39.220555	-94.736975
39.220718	-94.737477
39.221172	-94.738829
39.221313	-94.739253
39.22199	-94.741342
39.222464	-94.742749
39.22248	-94.742799
39.22256	-94.743043
39.222694	-94.743452
39.222823	-94.743853
39.223033	-94.744502
39.223379	-94.745618
39.223698	-94.746599
39.224065	-94.747725
39.224433	-94.74886
39.224822	-94.750056
39.224945	-94.750424
39.225053	-94.750785
39.225134	-94.751168
39.225177	-94.751401
39.225229	-94.751852
39.225243	-94.752283
39.225233	-94.752745
39.22518	-94.753443
39.225135	-94.754286
39.225119	-94.755094
39.225097	-94.755822
39.225081	-94.75593
39.225076	-94.755982
39.225079	-94.75603
39.225085	-94.756087
39.225106	-94.756148
39.225143	-94.756229
39.225209	-94.756381
39.225245	-94.756451
39.225263	-94.756536
39.225259	-94.756608
39.225251	-94.756661
39.225234	-94.756713
39.225191	-94.756906
39.225145	-94.757195
39.225132	-94.757404
39.225127	-94.757609
39.22512	-94.758603
39.225116	-94.758745
39.225089	-94.75995
39.225085	-94.760139
39.225081	-94.760314
39.225074	-94.760633
39.225066	-94.760966
39.22506	-94.761277
39.225031	-94.762562
39.22502	-94.76305
39.225014	-94.763339
39.225004	-94.764109
39.224972	-94.764812
39.224932	-94.765795
39.224921	-94.766178
39.22492	-94.766343
39.224914	-94.767037
39.22491	-94.767493
39.224927	-94.767825
39.22501	-94.768402
39.225026	-94.768457
39.22507	-94.768616
39.225392	-94.769775
39.225516	-94.770295
39.22606	-94.772208
39.226073	-94.77225
39.226617	-94.774077
39.227008	-94.775029
39.227174	-94.77536
39.227462	-94.775935
39.227565	-94.776088
39.228028	-94.776783
39.228207	-94.777049
39.229128	-94.77822
39.229437	-94.778587
39.230505	-94.779917
39.230675	-94.78012
39.231629	-94.781364
39.23189	-94.781854
39.232113	-94.782395
39.232435	-94.783575
39.23287	-94.785169
39.233777	-94.788555
39.234142	-94.789919
39.234723	-94.792085
39.235008	-94.79315
39.235362	-94.794473
39.235595	-94.79534
39.235837	-94.796244
39.236488	-94.798675
39.236616	-94.799173
39.236774	-94.799654
39.236904	-94.799983
39.237043	-94.800272
39.237116	-94.800395
39.237348	-94.80072
39.237585	-94.800951
39.237946	-94.801201
39.237992	-94.801233
39.238872	-94.801586
39.239722	-94.801896
39.239722	-94.801896
39.240743	-94.802268
39.24406	-94.803435
39.247684	-94.80478
39.249881	-94.805597
39.252426	-94.806546
39.253636	-94.806994
39.253813	-94.807063
39.255201	-94.807581
39.256137	-94.807996
39.257059	-94.808555
39.257835	-94.80906
39.25847	-94.809565
39.259281	-94.810341
39.259911	-94.810972
39.261233	-94.812501
39.263206	-94.814782
39.264125	-94.815845
39.265281	-94.817157
39.266678	-94.818763
39.266878	-94.818974
39.266924	-94.819033
39.270607	-94.823247
39.270915	-94.823538
39.271589	-94.824131
39.272155	-94.824675
39.273113	-94.825767
39.27333	-94.826039
39.274776	-94.827689
39.275431	-94.828448
39.275618	-94.828673
39.276548	-94.830014
39.276772	-94.830315
39.277811	-94.831511
39.278708	-94.832517
39.279575	-94.833515
39.280044	-94.833987
39.280332	-94.834228
39.280976	-94.834721
39.281249	-94.834919
39.281588	-94.835165
39.282702	-94.835962
39.283636	-94.836616
39.284051	-94.836906
39.284435	-94.837143
39.284553	-94.837216
39.28563	-94.83788
39.288556	-94.839501
39.288643	-94.839549
39.289845	-94.840229
39.292094	-94.841501
39.29682	-94.844154
39.299822	-94.845828
39.300236	-94.846051
39.301954	-94.846919
39.302901	-94.847315
39.30337	-94.847512
39.303944	-94.847739
39.30618	-94.848623
39.307628	-94.849188
39.31087	-94.850454
39.310907	-94.850469
39.31264	-94.851272
39.312987	-94.851433
39.313063	-94.851468
39.314886	-94.852255
39.315274	-94.852406
39.317046	-94.853094
39.321322	-94.854577
39.322004	-94.854841
39.322172	-94.854906
39.322206	-94.854919
39.322404	-94.854995
39.322687	-94.855107
39.32584	-94.856353
39.32786	-94.857138
39.331447	-94.858532
39.334169	-94.859591
39.334505	-94.859721
39.336099	-94.86034
39.337835	-94.861009
39.338988	-94.861397
39.339384	-94.861568
39.341338	-94.862294
39.342522	-94.862737
39.344174	-94.863395
39.346285	-94.864229
39.348162	-94.864947
39.349626	-94.865513
39.350716	-94.865941
39.350716	-94.865941
39.352735	-94.866733
39.360194	-94.869638
39.363774	-94.871023
39.364049	-94.871086
39.364335	-94.871131
39.36466	-94.871113
39.364726	-94.871098
39.365141	-94.871005
39.365332	-94.870915
39.365502	-94.870835
39.365639	-94.87077
39.365852	-94.870626
39.366191	-94.870306
39.36648	-94.869913
39.367415	-94.868387
39.367618	-94.868116
39.367802	-94.867878
39.368185	-94.867446
39.368267	-94.867372
39.368927	-94.866815
39.369327	-94.866553
39.369425	-94.866489
39.370402	-94.86604
39.372046	-94.865482
39.372046	-94.865482
39.373392	-94.865026
39.373934	-94.864844
39.374556	-94.864636
39.376111	-94.864126
39.376255	-94.864089
39.376439	-94.864047
39.37652	-94.864032
39.37689	-94.863973
39.377115	-94.863948
39.377557	-94.863918
39.378076	-94.863901
39.378136	-94.863899
39.378905	-94.864025
39.379068	-94.864065
39.381054	-94.864528
39.382007	-94.864748
39.383368	-94.86508
39.38409	-94.865169
39.384986	-94.865127
39.385363	-94.865088
39.385873	-94.864987
39.386854	-94.864715
39.38692	-94.864696
39.390915	-94.863587
39.391454	-94.86348
39.392882	-94.863403
39.393526	-94.863365
39.397617	-94.863159
39.398474	-94.863139
39.399126	-94.863119
39.399714	-94.863215
39.400034	-94.863271
39.400854	-94.8634
39.401443	-94.863534
39.402016	-94.863723
39.402843	-94.864078
39.403308	-94.864343
